hinge,0.05,2000,adam,1000.0,0.01,0.2,0.801,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,2.0,0.01,0.1,0.8488,0.676,0.9516,0.9021088307286764,0.884104688382602
hinge,0.05,2000,adam,2.0,0.01,0.1,0.8545,0.698,0.9478,0.8806251176802862,0.8618640557333836
slide,0.05,2000,adam,3.0,0.01,0.1,0.8486,0.6755,0.9512,0.902673696102429,0.8846356618339296
hinge,0.05,2000,adam,3.0,0.01,0.1,0.8499,0.6884,0.9454,0.8858595368103934,0.8676671060064018
slide,0.05,2000,adam,4.0,0.01,0.1,0.8469,0.673,0.9537,0.9048201845226888,0.8866616456411222
hinge,0.05,2000,adam,4.0,0.01,0.1,0.8477,0.6827,0.9524,0.8905479194125402,0.8724722274524573
slide,0.05,2000,adam,5.0,0.01,0.1,0.8481,0.6723,0.9526,0.9075503671624929,0.8901299190359632
hinge,0.05,2000,adam,5.0,0.01,0.1,0.8509,0.6872,0.9458,0.8904537751835814,0.8722726416870644
slide,0.05,2000,adam,6.0,0.01,0.1,0.8477,0.6706,0.9495,0.909979288269629,0.8915119563170777
hinge,0.05,2000,adam,6.0,0.01,0.1,0.8507,0.685,0.9486,0.8942007154961401,0.8761702127659575
slide,0.05,2000,adam,7.0,0.01,0.1,0.8481,0.6719,0.9465,0.9089060440594993,0.8902165317266053
hinge,0.05,2000,adam,7.0,0.01,0.1,0.8499,0.6834,0.9494,0.8933910751270947,0.8756806627753718
slide,0.05,2000,adam,8.0,0.01,0.1,0.8458,0.6698,0.9561,0.907154961400866,0.8892148371304841
hinge,0.05,2000,adam,8.0,0.01,0.1,0.8497,0.6798,0.9507,0.8949915270193938,0.8783091696479007
slide,0.05,2000,adam,9.0,0.01,0.1,0.8452,0.6691,0.9544,0.9071549614008663,0.889934099039729
hinge,0.05,2000,adam,9.0,0.01,0.1,0.8467,0.674,0.9526,0.8979853135002824,0.8804142346074186
slide,0.05,2000,adam,10.0,0.01,0.1,0.8477,0.6713,0.9567,0.9122575786104312,0.893511579740162
hinge,0.05,2000,adam,10.0,0.01,0.1,0.849,0.6764,0.9512,0.9007531538316702,0.883814724157409
slide,0.05,2000,adam,50.0,0.01,0.1,0.8452,0.6634,0.9541,0.9175673131237057,0.898764827716061
hinge,0.05,2000,adam,50.0,0.01,0.1,0.8454,0.6539,0.961,0.9298248917341367,0.910623234795707
slide,0.05,2000,adam,70.0,0.01,0.1,0.8449,0.6618,0.955,0.9164187535304087,0.8994351346262474
hinge,0.05,2000,adam,70.0,0.01,0.1,0.8454,0.6511,0.9687,0.9343249858783658,0.9167614385238185
slide,0.05,2000,adam,80.0,0.01,0.1,0.8439,0.6615,0.9546,0.9164187535304085,0.898011673884391
hinge,0.05,2000,adam,80.0,0.01,0.1,0.8424,0.6439,0.9689,0.9339484089625307,0.916799096215402
slide,0.05,2000,adam,90.0,0.01,0.1,0.8462,0.6644,0.9563,0.9165882131425344,0.8998757296177744
hinge,0.05,2000,adam,90.0,0.01,0.1,0.8437,0.6479,0.9663,0.9331199397476935,0.9154095273959706
slide,0.05,2000,adam,100.0,0.01,0.1,0.8439,0.6626,0.955,0.9145358689512334,0.8963133119939747
hinge,0.05,2000,adam,100.0,0.01,0.1,0.843,0.6453,0.9663,0.9334588589719451,0.9170212765957445
slide,0.05,2000,adam,150.0,0.01,0.1,0.8458,0.6624,0.9563,0.9160421766145735,0.9001845226887594
hinge,0.05,2000,adam,150.0,0.01,0.1,0.8415,0.6365,0.9738,0.9405385049896443,0.9242628506872529
slide,0.05,2000,adam,200.0,0.01,0.1,0.8441,0.6592,0.9633,0.9173413669742044,0.9007041988326114
hinge,0.05,2000,adam,200.0,0.01,0.1,0.8415,0.6351,0.9765,0.9443231029937865,0.928442854453022
slide,0.05,2000,adam,250.0,0.01,0.1,0.8424,0.6613,0.961,0.9154584823950291,0.8985577104123517
hinge,0.05,2000,adam,250.0,0.01,0.1,0.8396,0.63,0.9738,0.9459235548860855,0.9305629824891735
slide,0.05,2000,adam,300.0,0.01,0.1,0.8422,0.6548,0.9603,0.9191489361702129,0.9026322726416869
hinge,0.05,2000,adam,300.0,0.01,0.1,0.8405,0.6288,0.98,0.9499152701939371,0.9335492374317454
slide,0.05,2000,adam,500.0,0.01,0.1,0.8432,0.655,0.962,0.9213707399736397,0.9047147429862551
hinge,0.05,2000,adam,500.0,0.01,0.1,0.8383,0.6146,0.9755,0.9586330257955186,0.9458068160421766
slide,0.05,2000,adam,700.0,0.01,0.1,0.8447,0.6577,0.964,0.9232912822443985,0.9066503483336472
hinge,0.05,2000,adam,700.0,0.01,0.1,0.8349,0.6043,0.9772,0.9634532103182076,0.9511993974769346
slide,0.05,2000,adam,1000.0,0.01,0.1,0.846,0.6586,0.9635,0.9229711918659386,0.9067859160233479
hinge,0.05,2000,adam,1000.0,0.01,0.1,0.8315,0.5923,0.9846,0.9698173601958201,0.9587911881001694
slide,0.05,2000,adam,0.0,0.01,0.2,0.8535,0.7017,0.9471,0.8729806062888346,0.8534400301261532
hinge,0.05,2000,adam,0.0,0.01,0.2,0.8535,0.7017,0.9471,0.8729806062888346,0.8534400301261532
slide,0.05,2000,adam,0.01,0.01,0.2,0.8554,0.7035,0.9492,0.8727546601393336,0.8540576162681227
hinge,0.05,2000,adam,0.01,0.01,0.2,0.8503,0.6979,0.9467,0.8718320466955374,0.8521784974581058
slide,0.05,2000,adam,0.1,0.01,0.2,0.8539,0.7019,0.9473,0.8741668235737149,0.8538053097345133
hinge,0.05,2000,adam,0.1,0.01,0.2,0.8543,0.7028,0.9478,0.8712295236302016,0.8526303897571078
slide,0.05,2000,adam,0.2,0.01,0.2,0.8543,0.6982,0.9441,0.876915835059311,0.8580606288834495
hinge,0.05,2000,adam,0.2,0.01,0.2,0.8531,0.7018,0.9429,0.871568442854453,0.852212389380531
slide,0.05,2000,adam,0.5,0.01,0.2,0.8524,0.6946,0.9437,0.8799472792317831,0.8616908303520995
hinge,0.05,2000,adam,0.5,0.01,0.2,0.8554,0.7021,0.9463,0.8750517793259273,0.8568781773677272
slide,0.05,2000,adam,1.0,0.01,0.2,0.8522,0.6919,0.9526,0.8860854829598945,0.867079646017699
hinge,0.05,2000,adam,1.0,0.01,0.2,0.8545,0.6994,0.9433,0.8766334023724345,0.8583392958011674
slide,0.05,2000,adam,2.0,0.01,0.2,0.8494,0.6838,0.952,0.8901525136509133,0.8727546601393334
hinge,0.05,2000,adam,2.0,0.01,0.2,0.8545,0.698,0.9478,0.8806251176802862,0.8618640557333836
slide,0.05,2000,adam,3.0,0.01,0.2,0.8496,0.6786,0.9486,0.900828469214837,0.8825381284127283
hinge,0.05,2000,adam,3.0,0.01,0.2,0.8499,0.6884,0.9454,0.8858595368103934,0.8676671060064018
slide,0.05,2000,adam,4.0,0.01,0.2,0.8488,0.676,0.9516,0.9021088307286764,0.884104688382602
hinge,0.05,2000,adam,4.0,0.01,0.2,0.8477,0.6827,0.9524,0.8905479194125402,0.8724722274524573
slide,0.05,2000,adam,5.0,0.01,0.2,0.8464,0.6723,0.9482,0.9050273018263981,0.8866202221803804
hinge,0.05,2000,adam,5.0,0.01,0.2,0.8509,0.6872,0.9458,0.8904537751835814,0.8722726416870644
slide,0.05,2000,adam,6.0,0.01,0.2,0.8486,0.6755,0.9512,0.902673696102429,0.8846356618339296
hinge,0.05,2000,adam,6.0,0.01,0.2,0.8507,0.685,0.9486,0.8942007154961401,0.8761702127659575
slide,0.05,2000,adam,7.0,0.01,0.2,0.8484,0.675,0.952,0.9037845980041423,0.8864356994916212
hinge,0.05,2000,adam,7.0,0.01,0.2,0.8499,0.6834,0.9494,0.8933910751270947,0.8756806627753718
slide,0.05,2000,adam,8.0,0.01,0.2,0.8469,0.673,0.9537,0.9048201845226888,0.8866616456411222
hinge,0.05,2000,adam,8.0,0.01,0.2,0.8497,0.6798,0.9507,0.8949915270193938,0.8783091696479007
slide,0.05,2000,adam,9.0,0.01,0.2,0.8458,0.672,0.9552,0.9043682922236868,0.8864733571832045
hinge,0.05,2000,adam,9.0,0.01,0.2,0.8467,0.674,0.9526,0.8979853135002824,0.8804142346074186
slide,0.05,2000,adam,10.0,0.01,0.2,0.8481,0.6723,0.9526,0.9075503671624929,0.8901299190359632
hinge,0.05,2000,adam,10.0,0.01,0.2,0.849,0.6764,0.9512,0.9007531538316702,0.883814724157409
slide,0.05,2000,adam,50.0,0.01,0.2,0.8473,0.6676,0.9546,0.9135191112784787,0.895831293541706
hinge,0.05,2000,adam,50.0,0.01,0.2,0.8454,0.6539,0.961,0.9298248917341367,0.910623234795707
slide,0.05,2000,adam,70.0,0.01,0.2,0.8452,0.6641,0.9533,0.9125211824515157,0.8949049143287516
hinge,0.05,2000,adam,70.0,0.01,0.2,0.8454,0.6511,0.9687,0.9343249858783658,0.9167614385238185
slide,0.05,2000,adam,80.0,0.01,0.2,0.8482,0.6685,0.9582,0.9141592920353981,0.8974618715872718
hinge,0.05,2000,adam,80.0,0.01,0.2,0.8424,0.6439,0.9689,0.9339484089625307,0.916799096215402
slide,0.05,2000,adam,90.0,0.01,0.2,0.845,0.6654,0.9544,0.9139145170401055,0.8957597439276973
hinge,0.05,2000,adam,90.0,0.01,0.2,0.8437,0.6479,0.9663,0.9331199397476935,0.9154095273959706
slide,0.05,2000,adam,100.0,0.01,0.2,0.8452,0.6634,0.9541,0.9175673131237057,0.898764827716061
hinge,0.05,2000,adam,100.0,0.01,0.2,0.843,0.6453,0.9663,0.9334588589719451,0.9170212765957445
slide,0.05,2000,adam,150.0,0.01,0.2,0.8428,0.6594,0.9565,0.9170589342873282,0.8996648465449067
hinge,0.05,2000,adam,150.0,0.01,0.2,0.8415,0.6365,0.9738,0.9405385049896443,0.9242628506872529
slide,0.05,2000,adam,200.0,0.01,0.2,0.8439,0.6626,0.955,0.9145358689512334,0.8963133119939747
hinge,0.05,2000,adam,200.0,0.01,0.2,0.8415,0.6351,0.9765,0.9443231029937865,0.928442854453022
slide,0.05,2000,adam,250.0,0.01,0.2,0.8445,0.6619,0.955,0.9144605535680662,0.8987949538693278
hinge,0.05,2000,adam,250.0,0.01,0.2,0.8396,0.63,0.9738,0.9459235548860855,0.9305629824891735
slide,0.05,2000,adam,300.0,0.01,0.2,0.8458,0.6624,0.9563,0.9160421766145735,0.9001845226887594
hinge,0.05,2000,adam,300.0,0.01,0.2,0.8405,0.6288,0.98,0.9499152701939371,0.9335492374317454
slide,0.05,2000,adam,500.0,0.01,0.2,0.8424,0.6613,0.961,0.9154584823950291,0.8985577104123517
hinge,0.05,2000,adam,500.0,0.01,0.2,0.8383,0.6146,0.9755,0.9586330257955186,0.9458068160421766
slide,0.05,2000,adam,700.0,0.01,0.2,0.8443,0.6596,0.9603,0.9186405573338353,0.902093767652043
hinge,0.05,2000,adam,700.0,0.01,0.2,0.8349,0.6043,0.9772,0.9634532103182076,0.9511993974769346
slide,0.05,2000,adam,1000.0,0.01,0.2,0.8432,0.655,0.962,0.9213707399736397,0.9047147429862551
hinge,0.05,2000,adam,1000.0,0.01,0.2,0.8315,0.5923,0.9846,0.9698173601958201,0.9587911881001694
